{'K_BLOCKING=0_avg': 0.3214, 'K_BLOCKING=0_best': 0.3214, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.3285, 'K_BLOCKING=112_best': 0.3285, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.3271, 'K_BLOCKING=128_best': 0.3271, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.32, 'K_BLOCKING=16_best': 0.32, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.32389999999999997, 'K_BLOCKING=32_best': 0.32389999999999997, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.3194, 'K_BLOCKING=48_best': 0.3194, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.3337, 'K_BLOCKING=64_best': 0.3337, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.31589999999999996, 'K_BLOCKING=80_best': 0.31589999999999996, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.32130000000000003, 'K_BLOCKING=96_best': 0.32130000000000003, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.31880000000000003, 'xsmm_reference_best': 0.31880000000000003, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.4902, 'K_BLOCKING=0_best': 0.4902, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.49029999999999996, 'K_BLOCKING=112_best': 0.49029999999999996, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5105000000000001, 'K_BLOCKING=128_best': 0.5105000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.49169999999999997, 'K_BLOCKING=16_best': 0.49169999999999997, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4913, 'K_BLOCKING=32_best': 0.4913, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.496, 'K_BLOCKING=48_best': 0.496, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.48319999999999996, 'K_BLOCKING=64_best': 0.48319999999999996, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.485, 'K_BLOCKING=80_best': 0.485, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.49189999999999995, 'K_BLOCKING=96_best': 0.49189999999999995, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.48, 'xsmm_reference_best': 0.48, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.4001, 'K_BLOCKING=0_best': 0.4001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.40380000000000005, 'K_BLOCKING=112_best': 0.40380000000000005, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.41369999999999996, 'K_BLOCKING=128_best': 0.41369999999999996, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.3955, 'K_BLOCKING=16_best': 0.3955, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.3969, 'K_BLOCKING=32_best': 0.3969, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.40970000000000006, 'K_BLOCKING=48_best': 0.40970000000000006, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.3975, 'K_BLOCKING=64_best': 0.3975, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.396, 'K_BLOCKING=80_best': 0.396, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4176, 'K_BLOCKING=96_best': 0.4176, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4227, 'xsmm_reference_best': 0.4227, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7396, 'K_BLOCKING=0_best': 0.7396, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7405999999999999, 'K_BLOCKING=112_best': 0.7405999999999999, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7515, 'K_BLOCKING=128_best': 0.7515, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.7489, 'K_BLOCKING=16_best': 0.7489, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7463, 'K_BLOCKING=32_best': 0.7463, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7403, 'K_BLOCKING=48_best': 0.7403, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7409, 'K_BLOCKING=64_best': 0.7409, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7408, 'K_BLOCKING=80_best': 0.7408, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7474999999999999, 'K_BLOCKING=96_best': 0.7474999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7481, 'xsmm_reference_best': 0.7481, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.44029999999999997, 'K_BLOCKING=0_best': 0.44029999999999997, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.4408, 'K_BLOCKING=112_best': 0.4408, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.44320000000000004, 'K_BLOCKING=128_best': 0.44320000000000004, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.4801, 'K_BLOCKING=16_best': 0.4801, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4351, 'K_BLOCKING=32_best': 0.4351, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.44210000000000005, 'K_BLOCKING=48_best': 0.44210000000000005, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4373, 'K_BLOCKING=64_best': 0.4373, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.4322999999999979, 'K_BLOCKING=80_best': 0.4322999999999979, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.45220000000000005, 'K_BLOCKING=96_best': 0.45220000000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.45039999999999997, 'xsmm_reference_best': 0.45039999999999997, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7434000000000001, 'K_BLOCKING=0_best': 0.7434000000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7453000000000001, 'K_BLOCKING=112_best': 0.7453000000000001, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7494, 'K_BLOCKING=128_best': 0.7494, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.7518, 'K_BLOCKING=16_best': 0.7518, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7473, 'K_BLOCKING=32_best': 0.7473, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7864, 'K_BLOCKING=48_best': 0.7864, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7699, 'K_BLOCKING=64_best': 0.7699, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7708999999999999, 'K_BLOCKING=80_best': 0.7708999999999999, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7553, 'K_BLOCKING=96_best': 0.7553, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.794, 'xsmm_reference_best': 0.794, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.5279, 'K_BLOCKING=0_best': 0.5279, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.5325, 'K_BLOCKING=112_best': 0.5325, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5343, 'K_BLOCKING=128_best': 0.5343, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.5253, 'K_BLOCKING=16_best': 0.5253, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.5418999999999999, 'K_BLOCKING=32_best': 0.5418999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.5323, 'K_BLOCKING=48_best': 0.5323, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.5374, 'K_BLOCKING=64_best': 0.5374, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.5229, 'K_BLOCKING=80_best': 0.5229, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.5322, 'K_BLOCKING=96_best': 0.5322, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5035000000000001, 'xsmm_reference_best': 0.5035000000000001, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.398, 'K_BLOCKING=0_best': 0.398, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.3984, 'K_BLOCKING=112_best': 0.3984, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.40190000000000003, 'K_BLOCKING=128_best': 0.40190000000000003, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.40279999999999994, 'K_BLOCKING=16_best': 0.40279999999999994, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4003, 'K_BLOCKING=32_best': 0.4003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.4199, 'K_BLOCKING=48_best': 0.4199, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.40069999999999995, 'K_BLOCKING=64_best': 0.40069999999999995, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.4086, 'K_BLOCKING=80_best': 0.4086, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.40309999999999996, 'K_BLOCKING=96_best': 0.40309999999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4083, 'xsmm_reference_best': 0.4083, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7297, 'K_BLOCKING=0_best': 0.7297, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7724, 'K_BLOCKING=112_best': 0.7724, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7453000000000001, 'K_BLOCKING=128_best': 0.7453000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.7377, 'K_BLOCKING=16_best': 0.7377, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7674000000000001, 'K_BLOCKING=32_best': 0.7674000000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7511, 'K_BLOCKING=48_best': 0.7511, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7377, 'K_BLOCKING=64_best': 0.7377, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7383, 'K_BLOCKING=80_best': 0.7383, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7325999999999999, 'K_BLOCKING=96_best': 0.7325999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7476, 'xsmm_reference_best': 0.7476, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.44109999999999994, 'K_BLOCKING=0_best': 0.44109999999999994, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.4483, 'K_BLOCKING=112_best': 0.4483, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4484, 'K_BLOCKING=128_best': 0.4484, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.4967, 'K_BLOCKING=16_best': 0.4967, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.43920000000000003, 'K_BLOCKING=32_best': 0.43920000000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.4495, 'K_BLOCKING=48_best': 0.4495, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.45359999999999995, 'K_BLOCKING=64_best': 0.45359999999999995, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.44139999999999996, 'K_BLOCKING=80_best': 0.44139999999999996, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4447, 'K_BLOCKING=96_best': 0.4447, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.4547, 'xsmm_reference_best': 0.4547, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.7282, 'K_BLOCKING=0_best': 0.7282, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7318, 'K_BLOCKING=112_best': 0.7318, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.732, 'K_BLOCKING=128_best': 0.732, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.7287, 'K_BLOCKING=16_best': 0.7287, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7237, 'K_BLOCKING=32_best': 0.7237, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7165, 'K_BLOCKING=48_best': 0.7165, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.725, 'K_BLOCKING=64_best': 0.725, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7241, 'K_BLOCKING=80_best': 0.7241, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7285, 'K_BLOCKING=96_best': 0.7285, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7347, 'xsmm_reference_best': 0.7347, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.6632, 'K_BLOCKING=0_best': 0.6632, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.6643, 'K_BLOCKING=112_best': 0.6643, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.6682, 'K_BLOCKING=128_best': 0.6682, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.6683, 'K_BLOCKING=16_best': 0.6683, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.6754, 'K_BLOCKING=32_best': 0.6754, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.6543, 'K_BLOCKING=48_best': 0.6543, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.6644, 'K_BLOCKING=64_best': 0.6644, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.6682, 'K_BLOCKING=80_best': 0.6682, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6746000000000001, 'K_BLOCKING=96_best': 0.6746000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7047, 'xsmm_reference_best': 0.7047, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.7391, 'K_BLOCKING=0_best': 0.7391, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7615999999999985, 'K_BLOCKING=112_best': 0.7615999999999985, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.7311, 'K_BLOCKING=128_best': 0.7311, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.744, 'K_BLOCKING=16_best': 0.744, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7704, 'K_BLOCKING=32_best': 0.7704, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.7347, 'K_BLOCKING=48_best': 0.7347, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7441, 'K_BLOCKING=64_best': 0.7441, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.7712, 'K_BLOCKING=80_best': 0.7712, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.7434000000000001, 'K_BLOCKING=96_best': 0.7434000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.7884, 'xsmm_reference_best': 0.7884, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 1.2965, 'K_BLOCKING=0_best': 1.2965, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.302, 'K_BLOCKING=112_best': 1.302, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.295, 'K_BLOCKING=128_best': 1.295, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.2877, 'K_BLOCKING=16_best': 1.2877, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.2882, 'K_BLOCKING=32_best': 1.2882, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.2853999999999999, 'K_BLOCKING=48_best': 1.2853999999999999, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.3245, 'K_BLOCKING=64_best': 1.3245, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.3063, 'K_BLOCKING=80_best': 1.3063, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.3064, 'K_BLOCKING=96_best': 1.3064, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3317, 'xsmm_reference_best': 1.3317, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.8472, 'K_BLOCKING=0_best': 0.8472, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.8501, 'K_BLOCKING=112_best': 0.8501, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.8382999999999999, 'K_BLOCKING=128_best': 0.8382999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 2.1885000000000003, 'K_BLOCKING=16_best': 2.1885000000000003, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.8525, 'K_BLOCKING=32_best': 0.8525, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.8417, 'K_BLOCKING=48_best': 0.8417, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.8300000000000001, 'K_BLOCKING=64_best': 0.8300000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.8446999999999999, 'K_BLOCKING=80_best': 0.8446999999999999, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.8551, 'K_BLOCKING=96_best': 0.8551, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.8542, 'xsmm_reference_best': 0.8542, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 1.2917, 'K_BLOCKING=0_best': 1.2917, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.2795999999999998, 'K_BLOCKING=112_best': 1.2795999999999998, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.3050000000000002, 'K_BLOCKING=128_best': 1.3050000000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.2883, 'K_BLOCKING=16_best': 1.2883, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.2935, 'K_BLOCKING=32_best': 1.2935, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.3122, 'K_BLOCKING=48_best': 1.3122, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.2855, 'K_BLOCKING=64_best': 1.2855, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.3095, 'K_BLOCKING=80_best': 1.3095, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.2925, 'K_BLOCKING=96_best': 1.2925, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats/quad/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3391, 'xsmm_reference_best': 1.3391, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
