{'N_BLOCKING=1_avg': 264.33, 'N_BLOCKING=1_best': 264.33, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.202, 'N_BLOCKING=2_best': 258.202, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.178, 'N_BLOCKING=3_best': 261.178, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.791, 'xsmm_reference_best': 262.791, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 309.068, 'N_BLOCKING=1_best': 309.068, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 267.636, 'N_BLOCKING=2_best': 267.636, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.258, 'N_BLOCKING=3_best': 247.258, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 228.36699999999996, 'xsmm_reference_best': 228.36699999999996, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 313.178, 'N_BLOCKING=1_best': 313.178, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 284.09, 'N_BLOCKING=2_best': 284.09, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.90200000000004, 'N_BLOCKING=3_best': 267.90200000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 292.975, 'xsmm_reference_best': 292.975, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 356.469, 'N_BLOCKING=1_best': 356.469, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 366.64, 'N_BLOCKING=2_best': 366.64, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 375.313, 'N_BLOCKING=3_best': 375.313, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 287.794, 'xsmm_reference_best': 287.794, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 423.49300000000005, 'N_BLOCKING=1_best': 423.49300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.087, 'N_BLOCKING=2_best': 359.087, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.54600000000005, 'N_BLOCKING=3_best': 303.54600000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 839.075, 'xsmm_reference_best': 839.075, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 417.142, 'N_BLOCKING=1_best': 417.142, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.576, 'N_BLOCKING=2_best': 365.576, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.502, 'N_BLOCKING=3_best': 331.502, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 277.576, 'xsmm_reference_best': 277.576, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 495.958, 'N_BLOCKING=1_best': 495.958, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 495.312, 'N_BLOCKING=2_best': 495.312, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 489.958, 'N_BLOCKING=3_best': 489.958, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 272.56, 'xsmm_reference_best': 272.56, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 435.748, 'N_BLOCKING=1_best': 435.748, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 408.94000000000005, 'N_BLOCKING=2_best': 408.94000000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 437.237, 'N_BLOCKING=3_best': 437.237, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 276.904, 'xsmm_reference_best': 276.904, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 348.51, 'N_BLOCKING=1_best': 348.51, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 329.981, 'N_BLOCKING=2_best': 329.981, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 318.578, 'N_BLOCKING=3_best': 318.578, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 329.322, 'xsmm_reference_best': 329.322, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 627.875, 'N_BLOCKING=1_best': 627.875, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 492.45, 'N_BLOCKING=2_best': 492.45, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 420.85, 'N_BLOCKING=3_best': 420.85, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 919.419, 'xsmm_reference_best': 919.419, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 572.4839999999999, 'N_BLOCKING=1_best': 572.4839999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.313, 'N_BLOCKING=2_best': 438.313, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 381.04499999999996, 'N_BLOCKING=3_best': 381.04499999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 384, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 374.299, 'xsmm_reference_best': 374.299, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
