{'N_BLOCKING=1_avg': 268.129, 'N_BLOCKING=1_best': 268.129, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.58799999999997, 'N_BLOCKING=2_best': 269.58799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 267.478, 'N_BLOCKING=3_best': 267.478, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 265.871, 'xsmm_reference_best': 265.871, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 312.073, 'N_BLOCKING=1_best': 312.073, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 313.847, 'N_BLOCKING=2_best': 313.847, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 312.1, 'N_BLOCKING=3_best': 312.1, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'xsmm_reference_avg': 226.21799999999996, 'xsmm_reference_best': 226.21799999999996, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 314.319, 'N_BLOCKING=1_best': 314.319, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 316.117, 'N_BLOCKING=2_best': 316.117, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 314.316, 'N_BLOCKING=3_best': 314.316, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'xsmm_reference_avg': 281.313, 'xsmm_reference_best': 281.313, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 366.813, 'N_BLOCKING=1_best': 366.813, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.815, 'N_BLOCKING=2_best': 361.815, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 362.603, 'N_BLOCKING=3_best': 362.603, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'xsmm_reference_avg': 295.197, 'xsmm_reference_best': 295.197, 'xsmm_reference_cpu_freq': 2.999986, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 484.676, 'N_BLOCKING=1_best': 484.676, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 427.902, 'N_BLOCKING=2_best': 427.902, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 427.491, 'N_BLOCKING=3_best': 427.491, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'xsmm_reference_avg': 894.558, 'xsmm_reference_best': 894.558, 'xsmm_reference_cpu_freq': 3.000061, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 421.147, 'N_BLOCKING=1_best': 421.147, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 419.776, 'N_BLOCKING=2_best': 419.776, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 470.51199999999994, 'N_BLOCKING=3_best': 470.51199999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 432, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'xsmm_reference_avg': 308.346, 'xsmm_reference_best': 308.346, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 506.361, 'N_BLOCKING=1_best': 506.361, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 510.743, 'N_BLOCKING=2_best': 510.743, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 505.344, 'N_BLOCKING=3_best': 505.344, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'xsmm_reference_avg': 271.697, 'xsmm_reference_best': 271.697, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 446.34900000000005, 'N_BLOCKING=1_best': 446.34900000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 440.011, 'N_BLOCKING=2_best': 440.011, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 440.232, 'N_BLOCKING=3_best': 440.232, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'xsmm_reference_avg': 282.512, 'xsmm_reference_best': 282.512, 'xsmm_reference_cpu_freq': 2.999996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 350.745, 'N_BLOCKING=1_best': 350.745, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 351.369, 'N_BLOCKING=2_best': 351.369, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 357.137, 'N_BLOCKING=3_best': 357.137, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'xsmm_reference_avg': 357.318, 'xsmm_reference_best': 357.318, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 687.8720000000001, 'N_BLOCKING=1_best': 687.8720000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 637.594, 'N_BLOCKING=2_best': 637.594, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 631.766, 'N_BLOCKING=3_best': 631.766, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 1536, 'a_rows': 28, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m132.txt', 'size_n': 3428544, 'xsmm_reference_avg': 972.491, 'xsmm_reference_best': 972.491, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 581.504, 'N_BLOCKING=1_best': 581.504, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 581.319, 'N_BLOCKING=2_best': 581.319, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 576.0740000000001, 'N_BLOCKING=3_best': 576.0740000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 1536, 'a_rows': 56, 'a_size': 1568, 'a_unique': 768, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m460.txt', 'size_n': 3428544, 'xsmm_reference_avg': 374.384, 'xsmm_reference_best': 374.384, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
