{'K_BLOCKING=0_avg': 1.6404, 'K_BLOCKING=0_best': 1.6404, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.6598, 'K_BLOCKING=128_best': 1.6598, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 1.6361999999999999, 'K_BLOCKING=192_best': 1.6361999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 1.6334, 'K_BLOCKING=256_best': 1.6334, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.6625, 'K_BLOCKING=32_best': 1.6625, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 1.6352, 'K_BLOCKING=384_best': 1.6352, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 1.6275, 'K_BLOCKING=512_best': 1.6275, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.639, 'K_BLOCKING=64_best': 1.639, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.6442, 'K_BLOCKING=96_best': 1.6442, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6684, 'xsmm_reference_best': 1.6684, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 6.3464, 'K_BLOCKING=0_best': 6.3464, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.9963999999999995, 'K_BLOCKING=128_best': 5.9963999999999995, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 6.3414, 'K_BLOCKING=192_best': 6.3414, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 6.3708, 'K_BLOCKING=256_best': 6.3708, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 8.028, 'K_BLOCKING=32_best': 8.028, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 5.9844, 'K_BLOCKING=384_best': 5.9844, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 6.4798, 'K_BLOCKING=512_best': 6.4798, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 6.2912, 'K_BLOCKING=64_best': 6.2912, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 6.4407, 'K_BLOCKING=96_best': 6.4407, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 5.900399999999999, 'xsmm_reference_best': 5.900399999999999, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 9.514100000000001, 'K_BLOCKING=0_best': 9.514100000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 9.679499999999996, 'K_BLOCKING=128_best': 9.679499999999996, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 9.605500000000001, 'K_BLOCKING=192_best': 9.605500000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 9.6234, 'K_BLOCKING=256_best': 9.6234, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 15.521, 'K_BLOCKING=32_best': 15.521, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 9.6086, 'K_BLOCKING=384_best': 9.6086, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 9.6455, 'K_BLOCKING=512_best': 9.6455, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 9.6328, 'K_BLOCKING=64_best': 9.6328, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 9.476099999999999, 'K_BLOCKING=96_best': 9.476099999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.4316, 'xsmm_reference_best': 9.4316, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 8.7707, 'K_BLOCKING=0_best': 8.7707, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 8.6908, 'K_BLOCKING=128_best': 8.6908, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 8.6065, 'K_BLOCKING=192_best': 8.6065, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 8.6355, 'K_BLOCKING=256_best': 8.6355, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 10.8607, 'K_BLOCKING=32_best': 10.8607, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 8.2615, 'K_BLOCKING=384_best': 8.2615, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 8.7649, 'K_BLOCKING=512_best': 8.7649, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.4636, 'K_BLOCKING=64_best': 10.4636, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 8.3469, 'K_BLOCKING=96_best': 8.3469, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.45, 'xsmm_reference_best': 8.45, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 5.7443, 'K_BLOCKING=0_best': 5.7443, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.7448, 'K_BLOCKING=128_best': 5.7448, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 5.760199999999999, 'K_BLOCKING=192_best': 5.760199999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 5.8326, 'K_BLOCKING=256_best': 5.8326, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 5.8311, 'K_BLOCKING=32_best': 5.8311, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 5.8603000000000005, 'K_BLOCKING=384_best': 5.8603000000000005, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 5.8043, 'K_BLOCKING=512_best': 5.8043, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.816, 'K_BLOCKING=64_best': 5.816, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 5.793200000000001, 'K_BLOCKING=96_best': 5.793200000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 6.1408000000000005, 'xsmm_reference_best': 6.1408000000000005, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 10.5539, 'K_BLOCKING=0_best': 10.5539, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 10.2967, 'K_BLOCKING=128_best': 10.2967, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 10.010200000000001, 'K_BLOCKING=192_best': 10.010200000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 10.1261, 'K_BLOCKING=256_best': 10.1261, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.5095, 'K_BLOCKING=32_best': 11.5095, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 10.274899999999999, 'K_BLOCKING=384_best': 10.274899999999999, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 9.9301, 'K_BLOCKING=512_best': 9.9301, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.0649, 'K_BLOCKING=64_best': 10.0649, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 10.243300000000001, 'K_BLOCKING=96_best': 10.243300000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.2107, 'xsmm_reference_best': 10.2107, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.624799999999999, 'K_BLOCKING=0_best': 13.624799999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 13.364500000000001, 'K_BLOCKING=128_best': 13.364500000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 13.312899999999999, 'K_BLOCKING=192_best': 13.312899999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 13.382, 'K_BLOCKING=256_best': 13.382, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 19.7344, 'K_BLOCKING=32_best': 19.7344, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 13.376900000000001, 'K_BLOCKING=384_best': 13.376900000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 13.189400000000001, 'K_BLOCKING=512_best': 13.189400000000001, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 18.3151, 'K_BLOCKING=64_best': 18.3151, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 13.3774, 'K_BLOCKING=96_best': 13.3774, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 12.9986, 'xsmm_reference_best': 12.9986, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 20.94, 'K_BLOCKING=0_best': 20.94, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 20.985400000000002, 'K_BLOCKING=128_best': 20.985400000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 21.0013, 'K_BLOCKING=192_best': 21.0013, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 21.034299999999998, 'K_BLOCKING=256_best': 21.034299999999998, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 36.5052, 'K_BLOCKING=32_best': 36.5052, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 20.966999999999995, 'K_BLOCKING=384_best': 20.966999999999995, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 21.006899999999998, 'K_BLOCKING=512_best': 21.006899999999998, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 34.669, 'K_BLOCKING=64_best': 34.669, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 21.0162, 'K_BLOCKING=96_best': 21.0162, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.594900000000003, 'xsmm_reference_best': 19.594900000000003, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 24.1687, 'K_BLOCKING=0_best': 24.1687, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 26.8964, 'K_BLOCKING=128_best': 26.8964, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 24.022, 'K_BLOCKING=192_best': 24.022, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 23.998199999999997, 'K_BLOCKING=256_best': 23.998199999999997, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 29.577800000000003, 'K_BLOCKING=32_best': 29.577800000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 24.0766, 'K_BLOCKING=384_best': 24.0766, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 24.0402, 'K_BLOCKING=512_best': 24.0402, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 28.330599999999997, 'K_BLOCKING=64_best': 28.330599999999997, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 27.076099999999997, 'K_BLOCKING=96_best': 27.076099999999997, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.5933, 'xsmm_reference_best': 20.5933, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 20.116999999999997, 'K_BLOCKING=0_best': 20.116999999999997, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 19.9857, 'K_BLOCKING=128_best': 19.9857, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 20.100099999999998, 'K_BLOCKING=192_best': 20.100099999999998, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 20.0362, 'K_BLOCKING=256_best': 20.0362, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 27.6423, 'K_BLOCKING=32_best': 27.6423, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 19.9597, 'K_BLOCKING=384_best': 19.9597, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 20.0019, 'K_BLOCKING=512_best': 20.0019, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 19.963699999999996, 'K_BLOCKING=64_best': 19.963699999999996, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 19.9679, 'K_BLOCKING=96_best': 19.9679, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.4318, 'xsmm_reference_best': 15.4318, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 12.6037, 'K_BLOCKING=0_best': 12.6037, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 12.436599999999999, 'K_BLOCKING=128_best': 12.436599999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 12.463899999999999, 'K_BLOCKING=192_best': 12.463899999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 12.4978, 'K_BLOCKING=256_best': 12.4978, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 15.5686, 'K_BLOCKING=32_best': 15.5686, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 12.4625, 'K_BLOCKING=384_best': 12.4625, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 12.3077, 'K_BLOCKING=512_best': 12.3077, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 12.43, 'K_BLOCKING=64_best': 12.43, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 12.509, 'K_BLOCKING=96_best': 12.509, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.4732, 'xsmm_reference_best': 9.4732, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.4588, 'K_BLOCKING=0_best': 13.4588, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 13.4393, 'K_BLOCKING=128_best': 13.4393, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 13.4344, 'K_BLOCKING=192_best': 13.4344, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 13.307300000000001, 'K_BLOCKING=256_best': 13.307300000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 19.7728, 'K_BLOCKING=32_best': 19.7728, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 13.3387, 'K_BLOCKING=384_best': 13.3387, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 13.355099999999998, 'K_BLOCKING=512_best': 13.355099999999998, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 18.002000000000002, 'K_BLOCKING=64_best': 18.002000000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 13.224700000000002, 'K_BLOCKING=96_best': 13.224700000000002, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 13.0452, 'xsmm_reference_best': 13.0452, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 21.0014, 'K_BLOCKING=0_best': 21.0014, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 20.969299999999997, 'K_BLOCKING=128_best': 20.969299999999997, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 20.9359, 'K_BLOCKING=192_best': 20.9359, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 21.0166, 'K_BLOCKING=256_best': 21.0166, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 36.72670000000001, 'K_BLOCKING=32_best': 36.72670000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 20.986800000000006, 'K_BLOCKING=384_best': 20.986800000000006, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 21.0496, 'K_BLOCKING=512_best': 21.0496, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 34.244600000000005, 'K_BLOCKING=64_best': 34.244600000000005, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 21.1283, 'K_BLOCKING=96_best': 21.1283, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.6473, 'xsmm_reference_best': 19.6473, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 25.138800000000003, 'K_BLOCKING=0_best': 25.138800000000003, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 27.3173, 'K_BLOCKING=128_best': 27.3173, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 25.176499999999997, 'K_BLOCKING=192_best': 25.176499999999997, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 25.1784, 'K_BLOCKING=256_best': 25.1784, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 29.800900000000002, 'K_BLOCKING=32_best': 29.800900000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 25.2688, 'K_BLOCKING=384_best': 25.2688, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 25.113999999999997, 'K_BLOCKING=512_best': 25.113999999999997, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 28.486900000000002, 'K_BLOCKING=64_best': 28.486900000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 27.453700000000005, 'K_BLOCKING=96_best': 27.453700000000005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.5005, 'xsmm_reference_best': 20.5005, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 20.1339, 'K_BLOCKING=0_best': 20.1339, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 20.0893, 'K_BLOCKING=128_best': 20.0893, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 20.0406, 'K_BLOCKING=192_best': 20.0406, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 20.027, 'K_BLOCKING=256_best': 20.027, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 27.7971, 'K_BLOCKING=32_best': 27.7971, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 20.022, 'K_BLOCKING=384_best': 20.022, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 20.0744, 'K_BLOCKING=512_best': 20.0744, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 20.0759, 'K_BLOCKING=64_best': 20.0759, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 20.1274, 'K_BLOCKING=96_best': 20.1274, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.9328, 'xsmm_reference_best': 15.9328, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 16.984, 'K_BLOCKING=0_best': 16.984, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 17.1686, 'K_BLOCKING=128_best': 17.1686, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 17.051099999999998, 'K_BLOCKING=192_best': 17.051099999999998, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 16.909299999999995, 'K_BLOCKING=256_best': 16.909299999999995, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 19.3491, 'K_BLOCKING=32_best': 19.3491, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 17.0858, 'K_BLOCKING=384_best': 17.0858, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 17.076, 'K_BLOCKING=512_best': 17.076, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 18.699900000000003, 'K_BLOCKING=64_best': 18.699900000000003, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 19.4052, 'K_BLOCKING=96_best': 19.4052, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 16.8641, 'xsmm_reference_best': 16.8641, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
